Date/Time,Electricity:Facility [J](TimeStep),Electricity:Building [J](TimeStep),InteriorLights:Electricity [J](TimeStep),Electricity:HVAC [J](TimeStep),Electricity:Plant [J](TimeStep),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod) 
 07/12  13:30:00,18905796.517470792,1360800.0,972000.0,2619530.621814628,14925465.895656163 
 07/12  13:45:00,18910298.779477376,1360800.0,972000.0,2619530.621814628,14929968.157662746 
 07/12  14:00:00,18914866.968854647,1360800.0,972000.0,2619530.621814628,14934536.347040016 
 07/12  14:15:00,18918018.1031136,1360800.0,972000.0,2619530.621814628,14937687.481298968 
 07/12  14:30:00,18921160.381058004,1360800.0,972000.0,2619530.621814628,14940829.759243375 
 07/12  14:45:00,18924292.191935256,1360800.0,972000.0,2619530.621814628,14943961.570120625 
 07/12  15:00:00,18927411.525745198,1360800.0,972000.0,2619530.621814628,14947080.903930567 
 07/12  15:15:00,18933287.62180178,1360800.0,972000.0,2619530.621814628,14952956.999987148 
 07/12  15:30:00,18939281.51146474,1360800.0,972000.0,2619530.621814628,14958950.889650112 
 07/12  15:45:00,18945394.94550584,1360800.0,972000.0,2619530.621814628,14965064.323691208 
 07/12  16:00:00,18951632.10467365,1360800.0,972000.0,2619530.621814628,14971301.482859021 
 07/12  16:15:00,18955462.10061988,1360800.0,972000.0,2619530.621814628,14975131.47880525 
 07/12  16:30:00,18959317.83404441,1360800.0,972000.0,2619530.621814628,14978987.212229783 
 07/12  16:45:00,18963178.681240886,1360800.0,972000.0,2619530.621814628,14982848.059426256 
 07/12  17:00:00,18967097.525441404,1360800.0,972000.0,2619530.621814628,14986766.903626774 
 07/12  17:15:00,18967056.529098902,1360800.0,972000.0,2619530.621814628,14986725.907284273 
 07/12  17:30:00,18966990.804195516,1360800.0,972000.0,2619530.621814628,14986660.182380887 
 07/12  17:45:00,18966899.962767385,1360800.0,972000.0,2619530.621814628,14986569.340952756 
 07/12  18:00:00,18966783.564621445,1360800.0,972000.0,2619530.621814628,14986452.942806816 
 07/12  18:15:00,18960937.110648602,1360800.0,972000.0,2619530.621814628,14980606.488833973 
 07/12  18:30:00,18955225.672814716,1360800.0,972000.0,2619530.621814628,14974895.051000087 
 07/12  18:45:00,18949654.9199188,1360800.0,972000.0,2619530.621814628,14969324.298104173 
 07/12  19:00:00,18944219.62022392,1360800.0,972000.0,2619530.621814628,14963888.99840929 
 07/12  19:15:00,18939024.08564034,1360800.0,972000.0,2619530.621814628,14958693.46382571 
 07/12  19:30:00,18933930.20868347,1360800.0,972000.0,2619530.621814628,14953599.586868837 
 07/12  19:45:00,18928935.34112104,1360800.0,972000.0,2619530.621814628,14948604.71930641 
 07/12  20:00:00,18924036.26403091,1360800.0,972000.0,2619530.621814628,14943705.64221628 
 07/12  20:15:00,18917123.678992413,1360800.0,972000.0,2619530.621814628,14936793.057177784 
 07/12  20:30:00,18910409.983399443,1360800.0,972000.0,2619530.621814628,14930079.361584812 
 07/12  20:45:00,18903886.89571254,1360800.0,972000.0,2619530.621814628,14923556.273897909 
 07/12  21:00:00,18897546.856204703,1360800.0,972000.0,2619530.621814628,14917216.234390073 
 07/12  21:15:00,18893682.489639957,1360800.0,972000.0,2619530.621814628,14913351.867825326 
 07/12  21:30:00,18889859.76453238,1360800.0,972000.0,2619530.621814628,14909529.142717749 
 07/12  21:45:00,18886078.690306675,1360800.0,972000.0,2619530.621814628,14905748.068492044 
 07/12  22:00:00,18882339.163273796,1360800.0,972000.0,2619530.621814628,14902008.541459166 
 07/12  22:15:00,18882918.699320097,1360800.0,972000.0,2619530.621814628,14902588.077505466 
 07/12  22:30:00,18883443.33491933,1360800.0,972000.0,2619530.621814628,14903112.7131047 
 07/12  22:45:00,18883913.10725518,1360800.0,972000.0,2619530.621814628,14903582.485440549 
 07/12  23:00:00,18884328.311919987,1360800.0,972000.0,2619530.621814628,14903997.690105358 
 07/12  23:15:00,18884689.28890224,1360800.0,972000.0,2619530.621814628,14904358.667087613 
 07/12  23:30:00,18884996.64417963,1360800.0,972000.0,2619530.621814628,14904666.022365002 
 07/12  23:45:00,18885250.38458937,1360800.0,972000.0,2619530.621814628,14904919.76277474 
 07/12  24:00:00,18885451.32974439,1360800.0,972000.0,2619530.621814628,14905120.707929762 
 07/13  00:15:00,18885358.80816097,1360800.0,972000.0,2619530.621814628,14905028.186346343 
 07/13  00:30:00,18885235.083793074,1360800.0,972000.0,2619530.621814628,14904904.461978443 
 07/13  00:45:00,18885081.022120822,1360800.0,972000.0,2619530.621814628,14904750.400306193 
 07/13  01:00:00,18884896.7971469,1360800.0,972000.0,2619530.621814628,14904566.17533227 
 07/13  01:15:00,18885832.472793855,1360800.0,972000.0,2619530.621814628,14905501.850979224 
 07/13  01:30:00,18886728.304466706,1360800.0,972000.0,2619530.621814628,14906397.682652075 
 07/13  01:45:00,18887583.77200709,1360800.0,972000.0,2619530.621814628,14907253.15019246 
 07/13  02:00:00,18888399.230084743,1360800.0,972000.0,2619530.621814628,14908068.608270114 
 07/13  02:15:00,18887821.261458952,1360800.0,972000.0,2619530.621814628,14907490.639644321 
 07/13  02:30:00,18887231.52384097,1360800.0,972000.0,2619530.621814628,14906900.90202634 
 07/13  02:45:00,18886630.010788746,1360800.0,972000.0,2619530.621814628,14906299.388974115 
 07/13  03:00:00,18886016.729884643,1360800.0,972000.0,2619530.621814628,14905686.108070014 
 07/13  03:15:00,18884267.12583384,1360800.0,972000.0,2619530.621814628,14903936.50401921 
 07/13  03:30:00,18882526.993683442,1360800.0,972000.0,2619530.621814628,14902196.371868812 
 07/13  03:45:00,18880797.240177605,1360800.0,972000.0,2619530.621814628,14900466.618362974 
 07/13  04:00:00,18879077.44688101,1360800.0,972000.0,2619530.621814628,14898746.825066382 
 07/13  04:15:00,18876299.082342863,1360800.0,972000.0,2619530.621814628,14895968.460528232 
 07/13  04:30:00,18873560.13837021,1360800.0,972000.0,2619530.621814628,14893229.51655558 
 07/13  04:45:00,18870859.8398028,1360800.0,972000.0,2619530.621814628,14890529.217988173 
 07/13  05:00:00,18868197.51750911,1360800.0,972000.0,2619530.621814628,14887866.895694481 
 07/13  05:15:00,18866310.421406545,1360800.0,972000.0,2619530.621814628,14885979.799591914 
 07/13  05:30:00,18864442.27679902,1360800.0,972000.0,2619530.621814628,14884111.654984389 
 07/13  05:45:00,18862593.12494755,1360800.0,972000.0,2619530.621814628,14882262.50313292 
 07/13  06:00:00,18860762.523471296,1360800.0,972000.0,2619530.621814628,14880431.901656665 
 07/13  06:15:00,18864031.107126035,1360800.0,972000.0,2619530.621814628,14883700.485311404 
 07/13  06:30:00,18867350.394482963,1360800.0,972000.0,2619530.621814628,14887019.772668334 
 07/13  06:45:00,18870721.647378292,1360800.0,972000.0,2619530.621814628,14890391.025563661 
 07/13  07:00:00,18874146.072785538,1360800.0,972000.0,2619530.621814628,14893815.450970907 
 07/13  07:15:00,18880977.216812033,1360800.0,972000.0,2619530.621814628,14900646.594997402 
 07/13  07:30:00,18887996.295488447,1360800.0,972000.0,2619530.621814628,14907665.673673816 
 07/13  07:45:00,18895210.18619369,1360800.0,972000.0,2619530.621814628,14914879.564379059 
 07/13  08:00:00,18902624.846696485,1360800.0,972000.0,2619530.621814628,14922294.224881856 
 07/13  08:15:00,55008323.573912226,25272000.0,17496000.0,3943959.050857603,25792364.523054626 
 07/13  08:30:00,57332682.12895732,25272000.0,17496000.0,4215833.529376251,27844848.599581074 
 07/13  08:45:00,58183650.41366959,25272000.0,17496000.0,4288699.604975432,28622950.80869417 
 07/13  09:00:00,59249761.91595202,25272000.0,17496000.0,4430478.880408153,29547283.03554387 
 07/13  09:15:00,73237507.32101278,35964000.0,18468000.0,5435025.737628961,31838481.583383814 
 07/13  09:30:00,74106198.40470906,35964000.0,18468000.0,5606672.478098804,32535525.926610254 
 07/13  09:45:00,74756874.0306895,35964000.0,18468000.0,5763347.124825804,33029526.90586369 
 07/13  10:00:00,75272061.67274763,35964000.0,18468000.0,5879860.512962764,33428201.159784872 
 07/13  10:15:00,76523927.0280396,36936000.0,19440000.0,5980049.489948127,33607877.53809147 
 07/13  10:30:00,76775763.81908973,36936000.0,19440000.0,6068784.953487304,33770978.86560244 
 07/13  10:45:00,76994569.94212246,36936000.0,19440000.0,6150713.872268917,33907856.06985356 
 07/13  11:00:00,77192894.9783669,36936000.0,19440000.0,6224153.8980660215,34032741.080300875 
 07/13  11:15:00,75859039.65453593,35964000.0,18468000.0,6056945.56558436,33838094.088951565 
 07/13  11:30:00,75905834.41524461,35964000.0,18468000.0,6105717.1708009485,33836117.244443655 
 07/13  11:45:00,75905673.56787723,35964000.0,18468000.0,6152482.820987614,33789190.74688962 
 07/13  12:00:00,75899415.97470114,35964000.0,18468000.0,6196555.129689842,33738860.845011294 
 07/13  12:15:00,71888930.79959598,33048000.0,15552000.0,5757200.358280012,33083730.44131596 
 07/13  12:30:00,71527359.37942119,33048000.0,15552000.0,5704639.372263861,32774720.00715733 
 07/13  12:45:00,71367854.39896536,33048000.0,15552000.0,5767671.66982649,32552182.729138862 
 07/13  13:00:00,71124302.02367909,33048000.0,15552000.0,5780794.270398218,32295507.753280878 
 07/13  13:15:00,74040247.5021139,34992000.0,17496000.0,6266661.061090809,32781586.44102308 
 07/13  13:30:00,74196036.81692643,34992000.0,17496000.0,6286213.7931203805,32917823.023806058 
 07/13  13:45:00,74438069.48918627,34992000.0,17496000.0,6304832.709779261,33141236.779407 
 07/13  14:00:00,74671582.03250109,34992000.0,17496000.0,6320758.385665521,33358823.64683556 
 07/13  14:15:00,74947232.46604608,34992000.0,19440000.0,6383166.075709382,33572066.390336715 
 07/13  14:30:00,75135419.35976686,34992000.0,19440000.0,6403051.262387415,33740368.09737944 
 07/13  14:45:00,75333400.94510786,34992000.0,19440000.0,6421078.978044031,33920321.96706384 
 07/13  15:00:00,75526571.46690007,34992000.0,19440000.0,6436115.969350934,34098455.497549124 
 07/13  15:15:00,73786376.02329937,33048000.0,19440000.0,6392717.889324037,34345658.133975334 
 07/13  15:30:00,74071668.46771137,33048000.0,19440000.0,6399862.449979728,34623806.017731644 
 07/13  15:45:00,74311700.79510365,33048000.0,19440000.0,6405560.437746229,34858140.357357435 
 07/13  16:00:00,74553703.21400039,33048000.0,19440000.0,6410097.641447475,35095605.57255291 
 07/13  16:15:00,70561962.67401357,29160000.0,19440000.0,6294549.100868187,35107413.57314539 
 07/13  16:30:00,70682558.46922173,29160000.0,19440000.0,6293167.731843964,35229390.73737777 
 07/13  16:45:00,70759499.51863706,29160000.0,19440000.0,6298845.313656161,35300654.20498091 
 07/13  17:00:00,70841187.55878715,29160000.0,19440000.0,6300716.593644494,35380470.96514267 
 07/13  17:15:00,70781917.27305964,29160000.0,19440000.0,6299494.062611441,35322423.210448205 
 07/13  17:30:00,70719556.0829168,29160000.0,19440000.0,6297838.039864732,35261718.043052055 
 07/13  17:45:00,70650690.0875346,29160000.0,19440000.0,6295782.46168354,35194907.625851065 
 07/13  18:00:00,70577708.61820544,29160000.0,19440000.0,6293215.463442291,35124493.154763155 
 07/13  18:15:00,56684631.60922977,17496000.0,11664000.0,5442742.545953877,33745889.063275896 
 07/13  18:30:00,55633291.57577978,17496000.0,11664000.0,5263822.246895481,32873469.328884296 
 07/13  18:45:00,54811198.928714715,17496000.0,11664000.0,5121843.723638227,32193355.205076497 
 07/13  19:00:00,54204517.91195423,17496000.0,11664000.0,5011066.269350123,31697451.642604113 
 07/13  19:15:00,48790398.70851486,13608000.0,7776000.0,4529460.009455288,30652938.699059572 
 07/13  19:30:00,47891636.549644716,13608000.0,7776000.0,4348060.311551161,29935576.238093562 
 07/13  19:45:00,47288941.93083247,13608000.0,7776000.0,4249194.998491342,29431746.932341132 
 07/13  20:00:00,46747146.39696615,13608000.0,7776000.0,4162531.082749562,28976615.314216595 
 07/13  20:15:00,46194038.219152324,13608000.0,7776000.0,4067086.924411225,28518951.294741098 
 07/13  20:30:00,45667530.1495133,13608000.0,7776000.0,3979678.1126940614,28079852.036819242 
 07/13  20:45:00,45194995.12436147,13608000.0,7776000.0,3909875.288075846,27677119.83628563 
 07/13  21:00:00,44746279.63290389,13608000.0,7776000.0,3847998.037940474,27290281.594963416 
 07/13  21:15:00,19538868.347469833,1360800.0,972000.0,2619530.621814628,15558537.725655206 
 07/13  21:30:00,18917896.378532145,1360800.0,972000.0,2619530.621814628,14937565.756717514 
 07/13  21:45:00,18914246.838600643,1360800.0,972000.0,2619530.621814628,14933916.216786012 
 07/13  22:00:00,18910631.528766476,1360800.0,972000.0,2619530.621814628,14930300.906951847 
 07/13  22:15:00,18911582.32026108,1360800.0,972000.0,2619530.621814628,14931251.69844645 
 07/13  22:30:00,18912507.863007247,1360800.0,972000.0,2619530.621814628,14932177.241192617 
 07/13  22:45:00,18913407.98417015,1360800.0,972000.0,2619530.621814628,14933077.36235552 
 07/13  23:00:00,18914282.60997089,1360800.0,972000.0,2619530.621814628,14933951.98815626 
 07/13  23:15:00,18913760.33522275,1360800.0,972000.0,2619530.621814628,14933429.71340812 
 07/13  23:30:00,18913223.13717126,1360800.0,972000.0,2619530.621814628,14932892.515356632 
 07/13  23:45:00,18912671.353085436,1360800.0,972000.0,2619530.621814628,14932340.731270807 
 07/13  24:00:00,18912105.531319745,1360800.0,972000.0,2619530.621814628,14931774.909505114 
 07/14  00:15:00,18912567.9986277,1360800.0,972000.0,2619530.621814628,14932237.37681307 
 07/14  00:30:00,18913019.432845965,1360800.0,972000.0,2619530.621814628,14932688.811031334 
 07/14  00:45:00,18913459.823637232,1360800.0,972000.0,2619530.621814628,14933129.201822603 
 07/14  01:00:00,18913890.22539323,1360800.0,972000.0,2619530.621814628,14933559.6035786 
 07/14  01:15:00,18915459.006115213,1360800.0,972000.0,2619530.621814628,14935128.384300584 
 07/14  01:30:00,18917030.805354804,1360800.0,972000.0,2619530.621814628,14936700.183540175 
 07/14  01:45:00,18918604.78899352,1360800.0,972000.0,2619530.621814628,14938274.167178888 
 07/14  02:00:00,18920181.680540856,1360800.0,972000.0,2619530.621814628,14939851.058726227 
 07/14  02:15:00,18918125.64587849,1360800.0,972000.0,2619530.621814628,14937795.02406386 
 07/14  02:30:00,18916082.62447983,1360800.0,972000.0,2619530.621814628,14935752.002665201 
 07/14  02:45:00,18914052.844156604,1360800.0,972000.0,2619530.621814628,14933722.222341975 
 07/14  03:00:00,18912036.057862412,1360800.0,972000.0,2619530.621814628,14931705.436047783 
 07/14  03:15:00,18908943.07033152,1360800.0,972000.0,2619530.621814628,14928612.448516892 
 07/14  03:30:00,18905887.61630968,1360800.0,972000.0,2619530.621814628,14925556.994495051 
 07/14  03:45:00,18902868.763213765,1360800.0,972000.0,2619530.621814628,14922538.141399136 
 07/14  04:00:00,18899886.113878954,1360800.0,972000.0,2619530.621814628,14919555.492064323 
 07/14  04:15:00,18896784.0210757,1360800.0,972000.0,2619530.621814628,14916453.39926107 
 07/14  04:30:00,18893728.274118945,1360800.0,972000.0,2619530.621814628,14913397.652304318 
 07/14  04:45:00,18890718.227447446,1360800.0,972000.0,2619530.621814628,14910387.605632817 
 07/14  05:00:00,18887752.722402275,1360800.0,972000.0,2619530.621814628,14907422.100587644 
 07/14  05:15:00,18884690.686476555,1360800.0,972000.0,2619530.621814628,14904360.064661926 
 07/14  05:30:00,18881677.161489345,1360800.0,972000.0,2619530.621814628,14901346.539674714 
 07/14  05:45:00,18878711.241583563,1360800.0,972000.0,2619530.621814628,14898380.619768932 
 07/14  06:00:00,18875791.4155217,1360800.0,972000.0,2619530.621814628,14895460.79370707 
 07/14  06:15:00,18876434.10994917,1360800.0,972000.0,2619530.621814628,14896103.48813454 
 07/14  06:30:00,18877066.534506254,1360800.0,972000.0,2619530.621814628,14896735.912691625 
 07/14  06:45:00,18877688.367371276,1360800.0,972000.0,2619530.621814628,14897357.745556647 
 07/14  07:00:00,18878299.54998066,1360800.0,972000.0,2619530.621814628,14897968.928166028 
 07/14  07:15:00,18884550.078682583,1360800.0,972000.0,2619530.621814628,14904219.456867952 
 07/14  07:30:00,18890973.943600696,1360800.0,972000.0,2619530.621814628,14910643.321786065 
 07/14  07:45:00,18897577.61867273,1360800.0,972000.0,2619530.621814628,14917246.996858098 
 07/14  08:00:00,18904368.197677072,1360800.0,972000.0,2619530.621814628,14924037.575862443 
 07/14  08:15:00,57737383.329075955,25272000.0,17496000.0,4865376.588652828,27600006.74042313 
 07/14  08:30:00,59326487.73184362,25272000.0,17496000.0,4975370.271416054,29079117.460427575 
 07/14  08:45:00,60252372.59529421,25272000.0,17496000.0,5193134.494909257,29787238.100384954 
 07/14  09:00:00,60898076.99657541,25272000.0,17496000.0,5223307.171158683,30402769.825416725 
 07/14  09:15:00,74383632.43926497,35964000.0,18468000.0,6174099.5884920005,32245532.85077296 
 07/14  09:30:00,75242012.7291711,35964000.0,18468000.0,6305447.877173122,32972564.85199798 
 07/14  09:45:00,75877288.8776512,35964000.0,18468000.0,6381410.536734069,33531878.34091713 
 07/14  10:00:00,76285117.1172135,35964000.0,18468000.0,6418002.646583229,33903114.47063027 
 07/14  10:15:00,77595124.28087182,36936000.0,19440000.0,6444091.460323719,34215032.82054811 
 07/14  10:30:00,77895769.92579697,36936000.0,19440000.0,6458384.129188787,34501385.796608165 
 07/14  10:45:00,78152424.7362745,36936000.0,19440000.0,6467953.72403466,34748471.01223984 
 07/14  11:00:00,78404132.90219836,36936000.0,19440000.0,6476005.128381824,34992127.77381653 
 07/14  11:15:00,77583265.98172694,35964000.0,18468000.0,6456090.601692926,35163175.38003401 
 07/14  11:30:00,77750888.35318169,35964000.0,18468000.0,6462614.317095779,35324274.03608592 
 07/14  11:45:00,77821241.87748908,35964000.0,18468000.0,6469835.029218279,35387406.8482708 
 07/14  12:00:00,77887378.0261232,35964000.0,18468000.0,6477699.634790527,35445678.39133267 
 07/14  12:15:00,74830513.65904664,33048000.0,15552000.0,6396909.993104537,35385603.66594209 
 07/14  12:30:00,74773693.32749374,33048000.0,15552000.0,6384625.825510139,35341067.501983605 
 07/14  12:45:00,74649430.57630922,33048000.0,15552000.0,6413815.347515883,35187615.22879334 
 07/14  13:00:00,74499292.99582765,33048000.0,15552000.0,6424675.723970797,35026617.271856844 
 07/14  13:15:00,76524626.75124097,34992000.0,17496000.0,6503418.499923861,35029208.251317106 
 07/14  13:30:00,76571502.93365677,34992000.0,17496000.0,6505131.917828789,35074371.01582799 
 07/14  13:45:00,76798775.082596,34992000.0,17496000.0,6505131.917828789,35301643.16476721 
 07/14  14:00:00,77015249.87452076,34992000.0,17496000.0,6505131.917828789,35518117.95669198 
 07/14  14:15:00,77104587.69970238,34992000.0,19440000.0,6505131.917828789,35607455.7818736 
 07/14  14:30:00,77170803.81639194,34992000.0,19440000.0,6505131.917828789,35673671.89856316 
 07/14  14:45:00,77258648.07892771,34992000.0,19440000.0,6505131.917828789,35761516.16109893 
 07/14  15:00:00,77346276.76774748,34992000.0,19440000.0,6505131.917828789,35849144.84991869 
 07/14  15:15:00,75409446.53073704,33048000.0,19440000.0,6505131.917828789,35856314.61290825 
 07/14  15:30:00,75380694.6710338,33048000.0,19440000.0,6505131.917828789,35827562.753205016 
 07/14  15:45:00,75296170.36105114,33048000.0,19440000.0,6505131.917828789,35743038.443222374 
 07/14  16:00:00,75213755.52259587,33048000.0,19440000.0,6505131.917828789,35660623.604767084 
 07/14  16:15:00,71270748.27047104,29160000.0,19440000.0,6505131.917828789,35605616.352642246 
 07/14  16:30:00,71232165.025869,29160000.0,19440000.0,6505131.917828789,35567033.10804022 
 07/14  16:45:00,71113793.64096582,29160000.0,19440000.0,6505131.917828789,35448661.723137036 
 07/14  17:00:00,71011550.22705698,29160000.0,19440000.0,6505131.917828789,35346418.309228204 
 07/14  17:15:00,71052541.39965163,29160000.0,19440000.0,6505131.917828789,35387409.481822856 
 07/14  17:30:00,71110661.20523387,29160000.0,19440000.0,6505131.917828789,35445529.287405096 
 07/14  17:45:00,71164050.3933408,29160000.0,19440000.0,6505131.917828789,35498918.47551201 
 07/14  18:00:00,71214705.73796228,29160000.0,19440000.0,6505131.917828789,35549573.820133485 
 07/14  18:15:00,59356412.912835814,17496000.0,11664000.0,6466096.960258508,35394315.9525773 
 07/14  18:30:00,58825880.757325985,17496000.0,11664000.0,6431931.2197782695,34897949.53754772 
 07/14  18:45:00,58226756.91207795,17496000.0,11664000.0,6396013.248938661,34334743.66313929 
 07/14  19:00:00,57972420.485587046,17496000.0,11664000.0,6356492.580779085,34119927.90480797 
 07/14  19:15:00,53345047.97194322,13608000.0,7776000.0,6077046.7397810975,33660001.232162125 
 07/14  19:30:00,52794847.18821185,13608000.0,7776000.0,5900749.065088762,33286098.123123094 
 07/14  19:45:00,52199621.848458774,13608000.0,7776000.0,5667456.967052974,32924164.8814058 
 07/14  20:00:00,51784980.58811903,13608000.0,7776000.0,5488404.099101447,32688576.489017587 
 07/14  20:15:00,51315885.291341856,13608000.0,7776000.0,5299800.971535154,32408084.319806706 
 07/14  20:30:00,50918365.13483293,13608000.0,7776000.0,5136748.4437238425,32173616.691109095 
 07/14  20:45:00,50594862.64816779,13608000.0,7776000.0,5000864.245359799,31985998.402807996 
 07/14  21:00:00,50331134.33877911,13608000.0,7776000.0,4890114.074386363,31833020.264392752 
 07/14  21:15:00,20463571.371330265,1360800.0,972000.0,2619530.621814628,16483240.749515634 
 07/14  21:30:00,19218787.330857728,1360800.0,972000.0,2619530.621814628,15238456.7090431 
 07/14  21:45:00,19236714.238046594,1360800.0,972000.0,2619530.621814628,15256383.616231967 
 07/14  22:00:00,19252668.590007726,1360800.0,972000.0,2619530.621814628,15272337.968193095 
 07/14  22:15:00,19266662.807016548,1360800.0,972000.0,2619530.621814628,15286332.18520192 
 07/14  22:30:00,19278733.404207833,1360800.0,972000.0,2619530.621814628,15298402.782393202 
 07/14  22:45:00,19288901.47232253,1360800.0,972000.0,2619530.621814628,15308570.850507902 
 07/14  23:00:00,19297188.626343142,1360800.0,972000.0,2619530.621814628,15316858.004528517 
 07/14  23:15:00,19337763.62086859,1360800.0,972000.0,2619530.621814628,15357432.999053959 
 07/14  23:30:00,19378336.043667857,1360800.0,972000.0,2619530.621814628,15398005.421853226 
 07/14  23:45:00,19416494.524524484,1360800.0,972000.0,2619530.621814628,15436163.902709855 
 07/14  24:00:00,19452257.225764025,1360800.0,972000.0,2619530.621814628,15471926.603949398 
 07/15  00:15:00,19436317.960220203,1360800.0,972000.0,2619530.621814628,15455987.338405574 
 07/15  00:30:00,19415243.363687765,1360800.0,972000.0,2619530.621814628,15434912.741873134 
 07/15  00:45:00,19392371.293639757,1360800.0,972000.0,2619530.621814628,15412040.671825128 
 07/15  01:00:00,19367777.00804923,1360800.0,972000.0,2619530.621814628,15387446.386234606 
 07/15  01:15:00,19389590.039512575,1360800.0,972000.0,2619530.621814628,15409259.417697944 
 07/15  01:30:00,19412535.221205465,1360800.0,972000.0,2619530.621814628,15432204.599390836 
 07/15  01:45:00,19433294.31643975,1360800.0,972000.0,2619530.621814628,15452963.69462512 
 07/15  02:00:00,19451885.44118526,1360800.0,972000.0,2619530.621814628,15471554.819370631 
 07/15  02:15:00,19430065.476059053,1360800.0,972000.0,2619530.621814628,15449734.854244426 
 07/15  02:30:00,19404612.0227306,1360800.0,972000.0,2619530.621814628,15424281.40091597 
 07/15  02:45:00,19378269.54973308,1360800.0,972000.0,2619530.621814628,15397938.927918449 
 07/15  03:00:00,19351059.497807264,1360800.0,972000.0,2619530.621814628,15370728.875992639 
 07/15  03:15:00,19322992.56459308,1360800.0,972000.0,2619530.621814628,15342661.942778453 
 07/15  03:30:00,19294080.900545195,1360800.0,972000.0,2619530.621814628,15313750.278730564 
 07/15  03:45:00,19264336.5406539,1360800.0,972000.0,2619530.621814628,15284005.91883927 
 07/15  04:00:00,19233769.884488367,1360800.0,972000.0,2619530.621814628,15253439.262673736 
 07/15  04:15:00,19220031.135546558,1360800.0,972000.0,2619530.621814628,15239700.513731927 
 07/15  04:30:00,19207136.328030135,1360800.0,972000.0,2619530.621814628,15226805.706215506 
 07/15  04:45:00,19193899.36531333,1360800.0,972000.0,2619530.621814628,15213568.7434987 
 07/15  05:00:00,19180321.73746517,1360800.0,972000.0,2619530.621814628,15199991.11565054 
 07/15  05:15:00,19184632.141001806,1360800.0,972000.0,2619530.621814628,15204301.519187175 
 07/15  05:30:00,19190121.47731758,1360800.0,972000.0,2619530.621814628,15209790.855502948 
 07/15  05:45:00,19195546.649530627,1360800.0,972000.0,2619530.621814628,15215216.027715998 
 07/15  06:00:00,19200903.42117521,1360800.0,972000.0,2619530.621814628,15220572.799360583 
 07/15  06:15:00,19201253.290413097,1360800.0,972000.0,2619530.621814628,15220922.66859847 
 07/15  06:30:00,19201254.366819322,1360800.0,972000.0,2619530.621814628,15220923.745004693 
 07/15  06:45:00,19201254.366843436,1360800.0,972000.0,2619530.621814628,15220923.745028807 
 07/15  07:00:00,19201254.366843436,1360800.0,972000.0,2619530.621814628,15220923.745028807 
 07/15  07:15:00,19191183.78497528,1360800.0,972000.0,2619530.621814628,15210853.16316065 
 07/15  07:30:00,19180158.139122743,1360800.0,972000.0,2619530.621814628,15199827.517308114 
 07/15  07:45:00,19168858.006818388,1360800.0,972000.0,2619530.621814628,15188527.385003759 
 07/15  08:00:00,19157283.139960833,1360800.0,972000.0,2619530.621814628,15176952.518146202 
 07/15  08:15:00,64134003.60530383,25272000.0,17496000.0,5985998.086306319,32876005.518997516 
 07/15  08:30:00,65918176.56278348,25272000.0,17496000.0,6394081.4830794465,34252095.07970404 
 07/15  08:45:00,66115188.010861896,25272000.0,17496000.0,6458086.6619220935,34385101.3489398 
 07/15  09:00:00,65909638.14540105,25272000.0,17496000.0,6325412.827171488,34312225.31822956 
 07/15  09:15:00,77016641.02855119,35964000.0,18468000.0,6505131.917828789,34547509.110722415 
 07/15  09:30:00,77162099.58849992,35964000.0,18468000.0,6505131.917828789,34692967.670671135 
 07/15  09:45:00,77265932.41018766,35964000.0,18468000.0,6505131.917828789,34796800.49235886 
 07/15  10:00:00,77287102.8029847,35964000.0,18468000.0,6505131.917828789,34817970.885155916 
 07/15  10:15:00,78292003.2391908,36936000.0,19440000.0,6505131.917828789,34850871.32136202 
 07/15  10:30:00,78332659.64714974,36936000.0,19440000.0,6505131.917828789,34891527.72932096 
 07/15  10:45:00,78346654.33256209,36936000.0,19440000.0,6505131.917828789,34905522.41473332 
 07/15  11:00:00,78347401.87760672,36936000.0,19440000.0,6505131.917828789,34906269.959777944 
 07/15  11:15:00,77310492.82267772,35964000.0,18468000.0,6505131.917828789,34841360.90484892 
 07/15  11:30:00,77207364.98115708,35964000.0,18468000.0,6505131.917828789,34738233.063328296 
 07/15  11:45:00,76999609.78038853,35964000.0,18468000.0,6505131.917828789,34530477.862559736 
 07/15  12:00:00,76788899.75512981,35964000.0,18468000.0,6505131.917828789,34319767.83730103 
 07/15  12:15:00,73845935.36027798,33048000.0,15552000.0,6505131.917828789,34292803.4424492 
 07/15  12:30:00,73783502.77525099,33048000.0,15552000.0,6505131.917828789,34230370.8574222 
 07/15  12:45:00,73540401.59261139,33048000.0,15552000.0,6505131.917828789,33987269.67478262 
 07/15  13:00:00,73303979.333662,33048000.0,15552000.0,6505131.917828789,33750847.41583321 
 07/15  13:15:00,75254190.1563738,34992000.0,17496000.0,6505131.917828789,33757058.238545015 
 07/15  13:30:00,75394185.39383613,34992000.0,17496000.0,6505131.917828789,33897053.47600735 
 07/15  13:45:00,75746853.84009436,34992000.0,17496000.0,6505131.917828789,34249721.92226557 
 07/15  14:00:00,76087423.48321778,34992000.0,17496000.0,6505131.917828789,34590291.56538901 
