Date/Time,Electricity:Facility [J](TimeStep),Electricity:Building [J](TimeStep),InteriorLights:Electricity [J](TimeStep),Electricity:HVAC [J](TimeStep),Electricity:Plant [J](TimeStep),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod) 
 07/18  12:45:00,17991993.34607121,9450000.0,5400000.0,649591.8040946254,7892401.541976579 
 07/18  13:00:00,18113271.72800244,9450000.0,5400000.0,650514.0746839864,8012757.653318451 
 07/18  13:15:00,19689592.00225406,10125000.0,6075000.0,684502.2952508089,8880089.70700325 
 07/18  13:30:00,19866292.859895512,10125000.0,6075000.0,690565.9450281255,9050726.914867382 
 07/18  13:45:00,19930038.448500928,10125000.0,6075000.0,694345.0825148616,9110693.36598606 
 07/18  14:00:00,19977839.740451623,10125000.0,6075000.0,698362.1684269214,9154477.5720247 
 07/18  14:15:00,20127458.031895224,10350000.0,6750000.0,708736.175906355,9068721.855988868 
 07/18  14:30:00,19921880.208117735,10350000.0,6750000.0,713102.6929686165,8858777.515149115 
 07/18  14:45:00,19710444.10741368,10350000.0,6750000.0,716038.294938905,8644405.812474774 
 07/18  15:00:00,19495964.15099171,10350000.0,6750000.0,718492.0824176212,8427472.068574084 
 07/18  15:15:00,18663654.65539474,9900000.0,6750000.0,706313.1840956412,8057341.471299093 
 07/18  15:30:00,18422556.66053032,9900000.0,6750000.0,708341.9999936032,7814214.660536711 
 07/18  15:45:00,18194453.432218347,9900000.0,6750000.0,710347.2666768449,7584106.165541498 
 07/18  16:00:00,17957624.996512584,9900000.0,6750000.0,711831.987837795,7345793.0086747855 
 07/18  16:15:00,16553569.52976507,9000000.0,6750000.0,684378.1127964377,6869191.4169686325 
 07/18  16:30:00,16357028.947761271,9000000.0,6750000.0,683101.3774013342,6673927.570359935 
 07/18  16:45:00,16189795.793620164,9000000.0,6750000.0,682001.1202389682,6507794.6733811945 
 07/18  17:00:00,16006497.871152347,9000000.0,6750000.0,680147.9582267993,6326349.912925546 
 07/18  17:15:00,15847016.648596702,9000000.0,6750000.0,677689.4655348149,6169327.1830618875 
 07/18  17:30:00,15680825.25199088,9000000.0,6750000.0,674754.3224716561,6006070.929519225 
 07/18  17:45:00,15488526.9998388,9000000.0,6750000.0,670362.3580675677,5818164.641771232 
 07/18  18:00:00,15283387.426901693,9000000.0,6750000.0,665432.671529099,5617954.755372591 
 07/18  18:15:00,10337729.63004898,5400000.0,4050000.0,607617.6030853186,4330112.0269636605 
 07/18  18:30:00,10071813.769145843,5400000.0,4050000.0,600373.364229752,4071440.404916091 
 07/18  18:45:00,9916420.68806493,5400000.0,4050000.0,596667.2134236828,3919753.474641246 
 07/18  19:00:00,9759409.149177156,5400000.0,4050000.0,594621.1620005942,3764787.987176561 
 07/18  19:15:00,8324300.162469096,4050000.0,2700000.0,587701.0572027001,3686599.105266395 
 07/18  19:30:00,8320421.949724921,4050000.0,2700000.0,584581.8514898343,3685840.0982350865 
 07/18  19:45:00,8317854.11194114,4050000.0,2700000.0,582591.1446699321,3685262.967271208 
 07/18  20:00:00,8315723.337081856,4050000.0,2700000.0,581062.3150357369,3684661.022046119 
 07/18  20:15:00,8314508.275363104,4050000.0,2700000.0,579845.1588514415,3684663.1165116625 
 07/18  20:30:00,8313875.743218757,4050000.0,2700000.0,579227.8031730958,3684647.940045661 
 07/18  20:45:00,8313530.130552351,4050000.0,2700000.0,578914.473503482,3684615.657048868 
 07/18  21:00:00,8313216.610404964,4050000.0,2700000.0,578649.9576179389,3684566.6527870237 
 07/18  21:15:00,4689145.629392854,427500.0,337500.0,577012.3829306276,3684633.246462226 
 07/18  21:30:00,4689210.0148316715,427500.0,337500.0,577012.3829306276,3684697.6319010435 
 07/18  21:45:00,4689272.066226346,427500.0,337500.0,577012.3829306276,3684759.6832957184 
 07/18  22:00:00,4689331.921182761,427500.0,337500.0,577012.3829306276,3684819.5382521334 
 07/18  22:15:00,4689851.6316632945,427500.0,337500.0,577012.3829306276,3685339.2487326665 
 07/18  22:30:00,4690376.013979884,427500.0,337500.0,577012.3829306276,3685863.631049256 
 07/18  22:45:00,4690389.639122274,427500.0,337500.0,577012.3829306276,3685877.256191646 
 07/18  23:00:00,4690403.233304809,427500.0,337500.0,577012.3829306276,3685890.8503741813 
 07/18  23:15:00,4690632.124353785,427500.0,337500.0,577012.3829306276,3686119.741423157 
 07/18  23:30:00,4690862.132059859,427500.0,337500.0,577012.3829306276,3686349.749129231 
 07/18  23:45:00,4691093.399943013,427500.0,337500.0,577012.3829306276,3686581.017012385 
 07/18  24:00:00,4691325.657385151,427500.0,337500.0,577012.3829306276,3686813.2744545233 
 07/19  00:15:00,4691781.708590502,427500.0,337500.0,577012.3829306276,3687269.325659874 
 07/19  00:30:00,4692242.2757385075,427500.0,337500.0,577012.3829306276,3687729.8928078795 
 07/19  00:45:00,4692707.546288724,427500.0,337500.0,577012.3829306276,3688195.1633580965 
 07/19  01:00:00,4693177.432803392,427500.0,337500.0,577012.3829306276,3688665.049872765 
 07/19  01:15:00,4693144.780827072,427500.0,337500.0,577012.3829306276,3688632.397896445 
 07/19  01:30:00,4693111.455904983,427500.0,337500.0,577012.3829306276,3688599.072974355 
 07/19  01:45:00,4693077.576740704,427500.0,337500.0,577012.3829306276,3688565.193810076 
 07/19  02:00:00,4693043.044174041,427500.0,337500.0,577012.3829306276,3688530.661243413 
 07/19  02:15:00,4692270.707270728,427500.0,337500.0,577012.3829306276,3687758.3243401004 
 07/19  02:30:00,4691510.882777271,427500.0,337500.0,577012.3829306276,3686998.4998466433 
 07/19  02:45:00,4690763.0828997195,427500.0,337500.0,577012.3829306276,3686250.6999690915 
 07/19  03:00:00,4690027.072006215,427500.0,337500.0,577012.3829306276,3685514.689075588 
 07/19  03:15:00,4688589.29575456,427500.0,337500.0,577012.3829306276,3684076.9128239322 
 07/19  03:30:00,4687195.662242214,427500.0,337500.0,577012.3829306276,3682683.279311586 
 07/19  03:45:00,4685844.099752381,427500.0,337500.0,577012.3829306276,3681331.7168217534 
 07/19  04:00:00,4684528.625376416,427500.0,337500.0,577012.3829306276,3680016.242445789 
 07/19  04:15:00,4683056.995640772,427500.0,337500.0,577012.3829306276,3678544.612710145 
 07/19  04:30:00,4681634.721550236,427500.0,337500.0,577012.3829306276,3677122.338619609 
 07/19  04:45:00,4680259.499251588,427500.0,337500.0,577012.3829306276,3675747.1163209607 
 07/19  05:00:00,4678929.072986264,427500.0,337500.0,577012.3829306276,3674416.690055636 
 07/19  05:15:00,4678165.739772803,427500.0,337500.0,577012.3829306276,3673653.3568421756 
 07/19  05:30:00,4677416.431778982,427500.0,337500.0,577012.3829306276,3672904.0488483547 
 07/19  05:45:00,4676680.785917376,427500.0,337500.0,577012.3829306276,3672168.4029867486 
 07/19  06:00:00,4675958.466265715,427500.0,337500.0,577012.3829306276,3671446.0833350867 
 07/19  06:15:00,4676515.4942960795,427500.0,337500.0,577012.3829306276,3672003.1113654515 
 07/19  06:30:00,4677068.454495467,427500.0,337500.0,577012.3829306276,3672556.0715648397 
 07/19  06:45:00,4677616.821782061,427500.0,337500.0,577012.3829306276,3673104.4388514333 
 07/19  07:00:00,4678160.158066031,427500.0,337500.0,577012.3829306276,3673647.775135403 
 07/19  07:15:00,4680845.047330064,427500.0,337500.0,577012.3829306276,3676332.6643994357 
 07/19  07:30:00,4683678.461155771,427500.0,337500.0,577012.3829306276,3679166.0782251433 
 07/19  07:45:00,4686675.677860964,427500.0,337500.0,577012.3829306276,3682163.2949303365 
 07/19  08:00:00,4689840.77993742,427500.0,337500.0,577012.3829306276,3685328.397006792 
 07/19  08:15:00,12142515.708631368,7875000.0,6075000.0,578853.505825788,3688662.202805581 
 07/19  08:30:00,12476426.961585687,7875000.0,6075000.0,595561.9834812745,4005864.978104412 
 07/19  08:45:00,12811143.469583036,7875000.0,6075000.0,605242.7831117425,4330900.686471295 
 07/19  09:00:00,13070263.038744733,7875000.0,6075000.0,603598.3072026276,4591664.731542106 
 07/19  09:15:00,17132887.304489218,10462500.0,6412500.0,659027.4299647142,6011359.874524499 
 07/19  09:30:00,17485470.99922818,10462500.0,6412500.0,666587.1177025628,6356383.881525615 
 07/19  09:45:00,17715226.303618785,10462500.0,6412500.0,671625.9114309179,6581100.392187863 
 07/19  10:00:00,17952706.86987593,10462500.0,6412500.0,676206.3619931671,6814000.507882757 
 07/19  10:15:00,18430636.695592243,10800000.0,6750000.0,682156.3585328767,6948480.337059362 
 07/19  10:30:00,18677386.20893166,10800000.0,6750000.0,687814.3523268207,7189571.856604834 
 07/19  10:45:00,18793428.985492256,10800000.0,6750000.0,692674.9476483644,7300754.037843888 
 07/19  11:00:00,18882385.0224472,10800000.0,6750000.0,697517.205321616,7384867.81712558 
 07/19  11:15:00,18346000.718103826,10462500.0,6412500.0,682034.323386088,7201466.394717734 
 07/19  11:30:00,18336344.32738672,10462500.0,6412500.0,683342.2320597025,7190502.095327014 
 07/19  11:45:00,18335018.959931623,10462500.0,6412500.0,685315.230103135,7187203.729828485 
 07/19  12:00:00,18305688.13029868,10462500.0,6412500.0,687185.2014254335,7156002.928873246 
 07/19  12:15:00,16543783.932063142,9450000.0,5400000.0,654405.5288133502,6439378.403249791 
 07/19  12:30:00,16360993.727994038,9450000.0,5400000.0,652941.2671779555,6258052.460816083 
 07/19  12:45:00,16262435.043584535,9450000.0,5400000.0,653650.6464775876,6158784.397106949 
 07/19  13:00:00,16165051.478465322,9450000.0,5400000.0,654823.5167986206,6060227.9616667 
 07/19  13:15:00,17330154.6573662,10125000.0,6075000.0,689699.2228762842,6515455.434489915 
 07/19  13:30:00,17232193.80432983,10125000.0,6075000.0,695368.4614228001,6411825.34290703 
 07/19  13:45:00,17085517.225687627,10125000.0,6075000.0,698766.0082706544,6261751.217416968 
 07/19  14:00:00,17000873.773618676,10125000.0,6075000.0,702401.8124016351,6173471.96121704 
 07/19  14:15:00,17284228.420517333,10350000.0,6750000.0,714331.3178804714,6219897.102636857 
 07/19  14:30:00,17285482.350938763,10350000.0,6750000.0,720424.8809006155,6215057.470038143 
 07/19  14:45:00,17273438.926525578,10350000.0,6750000.0,725403.9475624642,6198034.9789631115 
 07/19  15:00:00,17259722.20781647,10350000.0,6750000.0,730043.6440127443,6179678.563803726 
 07/19  15:15:00,16672912.348472683,9900000.0,6750000.0,718551.4768472426,6054360.87162544 
 07/19  15:30:00,16693700.23364497,9900000.0,6750000.0,722533.465782314,6071166.767862655 
 07/19  15:45:00,16721502.712845996,9900000.0,6750000.0,726636.7190447784,6094865.993801218 
 07/19  16:00:00,16745477.554615315,9900000.0,6750000.0,730502.3500108335,6114975.204604483 
 07/19  16:15:00,15530281.211308647,9000000.0,6750000.0,701365.5376224495,5828915.673686199 
 07/19  16:30:00,15516736.808210822,9000000.0,6750000.0,701316.5407482181,5815420.267462602 
 07/19  16:45:00,15519828.568517547,9000000.0,6750000.0,701459.8584426257,5818368.71007492 
 07/19  17:00:00,15513136.55139747,9000000.0,6750000.0,700822.8912903141,5812313.660107157 
 07/19  17:15:00,15505095.91847165,9000000.0,6750000.0,699943.2597745478,5805152.658697103 
 07/19  17:30:00,15490243.51594458,9000000.0,6750000.0,698489.8774535614,5791753.638491018 
 07/19  17:45:00,15451203.156727098,9000000.0,6750000.0,695120.2004542744,5756082.956272824 
 07/19  18:00:00,15399815.923819331,9000000.0,6750000.0,690948.1806604469,5708867.7431588825 
 07/19  18:15:00,10585327.72214964,5400000.0,4050000.0,622918.2308607786,4562409.49128886 
 07/19  18:30:00,10362482.474331515,5400000.0,4050000.0,614887.0378412597,4347595.436490256 
 07/19  18:45:00,10252975.952219188,5400000.0,4050000.0,610013.2593112793,4242962.692907909 
 07/19  19:00:00,10156113.862673754,5400000.0,4050000.0,605572.9250761286,4150540.937597625 
 07/19  19:15:00,8367577.278868047,4050000.0,2700000.0,594022.2217436171,3723555.057124429 
 07/19  19:30:00,8329331.016326163,4050000.0,2700000.0,591182.0815743324,3688148.93475183 
 07/19  19:45:00,8328199.733675979,4050000.0,2700000.0,589438.9873238709,3688760.746352108 
 07/19  20:00:00,8327430.794848954,4050000.0,2700000.0,588046.822742772,3689383.972106182 
 07/19  20:15:00,8326961.394819133,4050000.0,2700000.0,586840.2745505264,3690121.1202686066 
 07/19  20:30:00,8326537.300279815,4050000.0,2700000.0,585754.3739355293,3690782.926344286 
 07/19  20:45:00,8326137.89448192,4050000.0,2700000.0,584769.1443811947,3691368.7501007244 
 07/19  21:00:00,8325755.219690344,4050000.0,2700000.0,583876.8039548608,3691878.415735483 
 07/19  21:15:00,4696757.326715496,427500.0,337500.0,577012.3829306276,3692244.9437848683 
 07/19  21:30:00,4697071.120648689,427500.0,337500.0,577012.3829306276,3692558.737718061 
 07/19  21:45:00,4697332.462856745,427500.0,337500.0,577012.3829306276,3692820.0799261173 
 07/19  22:00:00,4697541.859614852,427500.0,337500.0,577012.3829306276,3693029.476684224 
 07/19  22:15:00,4698153.128244536,427500.0,337500.0,577012.3829306276,3693640.745313908 
 07/19  22:30:00,4698726.0733077545,427500.0,337500.0,577012.3829306276,3694213.6903771264 
 07/19  22:45:00,4699260.170426641,427500.0,337500.0,577012.3829306276,3694747.787496013 
 07/19  23:00:00,4699755.223456662,427500.0,337500.0,577012.3829306276,3695242.8405260346 
 07/19  23:15:00,4700210.808501787,427500.0,337500.0,577012.3829306276,3695698.425571159 
 07/19  23:30:00,4700626.998656436,427500.0,337500.0,577012.3829306276,3696114.6157258083 
 07/19  23:45:00,4701003.558446785,427500.0,337500.0,577012.3829306276,3696491.1755161574 
 07/19  24:00:00,4701340.548084872,427500.0,337500.0,577012.3829306276,3696828.165154244 
 07/20  00:15:00,4700971.070241183,427500.0,337500.0,577012.3829306276,3696458.6873105555 
 07/20  00:30:00,4700585.621871773,427500.0,337500.0,577012.3829306276,3696073.2389411456 
 07/20  00:45:00,4700184.77189138,427500.0,337500.0,577012.3829306276,3695672.388960752 
 07/20  01:00:00,4699769.237743574,427500.0,337500.0,577012.3829306276,3695256.854812946 
 07/20  01:15:00,4698596.177531045,427500.0,337500.0,577012.3829306276,3694083.7946004174 
 07/20  01:30:00,4697427.391662504,427500.0,337500.0,577012.3829306276,3692915.0087318756 
 07/20  01:45:00,4696263.769120781,427500.0,337500.0,577012.3829306276,3691751.386190153 
 07/20  02:00:00,4695106.091736538,427500.0,337500.0,577012.3829306276,3690593.7088059103 
 07/20  02:15:00,4692994.328195014,427500.0,337500.0,577012.3829306276,3688481.945264386 
 07/20  02:30:00,4690963.61844432,427500.0,337500.0,577012.3829306276,3686451.235513692 
 07/20  02:45:00,4689009.424573211,427500.0,337500.0,577012.3829306276,3684497.0416425834 
 07/20  03:00:00,4687127.763427186,427500.0,337500.0,577012.3829306276,3682615.380496558 
 07/20  03:15:00,4684451.648362773,427500.0,337500.0,577012.3829306276,3679939.265432145 
 07/20  03:30:00,4681929.648964172,427500.0,337500.0,577012.3829306276,3677417.266033544 
 07/20  03:45:00,4679545.7579263,427500.0,337500.0,577012.3829306276,3675033.3749956726 
 07/20  04:00:00,4677289.28311062,427500.0,337500.0,577012.3829306276,3672776.900179993 
 07/20  04:15:00,4674992.890688761,427500.0,337500.0,577012.3829306276,3670480.507758133 
 07/20  04:30:00,4672828.184785346,427500.0,337500.0,577012.3829306276,3668315.801854718 
 07/20  04:45:00,4670784.452918213,427500.0,337500.0,577012.3829306276,3666272.0699875853 
 07/20  05:00:00,4668852.191833988,427500.0,337500.0,577012.3829306276,3664339.80890336 
 07/20  05:15:00,4667678.54909129,427500.0,337500.0,577012.3829306276,3663166.1661606617 
 07/20  05:30:00,4666544.319017226,427500.0,337500.0,577012.3829306276,3662031.9360865983 
 07/20  05:45:00,4665447.643402923,427500.0,337500.0,577012.3829306276,3660935.2604722953 
 07/20  06:00:00,4664386.736585562,427500.0,337500.0,577012.3829306276,3659874.353654934 
 07/20  06:15:00,4665083.00425908,427500.0,337500.0,577012.3829306276,3660570.621328452 
 07/20  06:30:00,4665782.988138802,427500.0,337500.0,577012.3829306276,3661270.605208175 
 07/20  06:45:00,4666486.298727508,427500.0,337500.0,577012.3829306276,3661973.91579688 
 07/20  07:00:00,4667192.676012767,427500.0,337500.0,577012.3829306276,3662680.2930821385 
 07/20  07:15:00,4669507.808559043,427500.0,337500.0,577012.3829306276,3664995.4256284153 
 07/20  07:30:00,4671939.80737648,427500.0,337500.0,577012.3829306276,3667427.4244458517 
 07/20  07:45:00,4674495.432801082,427500.0,337500.0,577012.3829306276,3669983.0498704542 
 07/20  08:00:00,4677182.193429962,427500.0,337500.0,577012.3829306276,3672669.810499334 
 07/20  08:15:00,12131423.501452103,7875000.0,6075000.0,580612.4980386596,3675811.003413444 
 07/20  08:30:00,12235919.47535751,7875000.0,6075000.0,593050.8548306026,3767868.6205269084 
 07/20  08:45:00,12630697.660426745,7875000.0,6075000.0,607453.0566997698,4148244.603726976 
 07/20  09:00:00,12816012.817067573,7875000.0,6075000.0,611155.6020689569,4329857.214998616 
 07/20  09:15:00,16641277.924269509,10462500.0,6412500.0,663260.7726099478,5515517.151659559 
 07/20  09:30:00,16984798.79717001,10462500.0,6412500.0,677222.0513410307,5845076.745828978 
 07/20  09:45:00,17192419.10929683,10462500.0,6412500.0,683450.0695239012,6046469.039772927 
 07/20  10:00:00,17367894.484026693,10462500.0,6412500.0,688736.2723424014,6216658.211684289 
 07/20  10:15:00,17817624.775763277,10800000.0,6750000.0,694055.944462512,6323568.831300763 
 07/20  10:30:00,17921212.978137363,10800000.0,6750000.0,699114.8846005478,6422098.093536808 
 07/20  10:45:00,18014111.57352042,10800000.0,6750000.0,703450.3537477343,6510661.219772681 
 07/20  11:00:00,18145219.20323855,10800000.0,6750000.0,707377.9526329875,6637841.25060556 
 07/20  11:15:00,17630897.20403259,10462500.0,6412500.0,690182.0825707186,6478215.121461866 
 07/20  11:30:00,17627507.740601104,10462500.0,6412500.0,691029.6074464025,6473978.133154699 
 07/20  11:45:00,17633119.28156206,10462500.0,6412500.0,692706.1606001693,6477913.120961889 
 07/20  12:00:00,17629338.485527273,10462500.0,6412500.0,694205.2397131162,6472633.245814155 
 07/20  12:15:00,16017312.897500357,9450000.0,5400000.0,659617.4482979389,5907695.449202418 
 07/20  12:30:00,15929776.92777031,9450000.0,5400000.0,657711.6233217863,5822065.3044485245 
 07/20  12:45:00,15904115.30399181,9450000.0,5400000.0,657967.2494563411,5796148.05453547 
 07/20  13:00:00,15881741.985577544,9450000.0,5400000.0,658678.9348877093,5773063.050689831 
 07/20  13:15:00,17103940.53865044,10125000.0,6075000.0,694249.1286887444,6284691.409961691 
 07/20  13:30:00,17136750.55736796,10125000.0,6075000.0,699612.5629051798,6312137.994462776 
 07/20  13:45:00,17138382.786123987,10125000.0,6075000.0,702701.6903687101,6310681.095755275 
 07/20  14:00:00,17155955.2906339,10125000.0,6075000.0,706043.1836574456,6324912.1069764495 
 07/20  14:15:00,17547717.29060518,10350000.0,6750000.0,717244.7249893177,6480472.565615861 
 07/20  14:30:00,17684061.58717545,10350000.0,6750000.0,722260.3678394457,6611801.219336001 
 07/20  14:45:00,17808794.112085722,10350000.0,6750000.0,726012.2951533641,6732781.816932355 
 07/20  15:00:00,17928576.99530325,10350000.0,6750000.0,729476.4404728345,6849100.554830412 
 07/20  15:15:00,17523526.662602235,9900000.0,6750000.0,717602.2652616235,6905924.397340606 
 07/20  15:30:00,17732579.649108887,9900000.0,6750000.0,720950.5080460657,7111629.141062816 
 07/20  15:45:00,17954747.837713357,9900000.0,6750000.0,724516.5872779391,7330231.250435414 
 07/20  16:00:00,18160118.913239446,9900000.0,6750000.0,727745.5194962797,7532373.393743164 
 07/20  16:15:00,17084895.38122751,9000000.0,6750000.0,699322.0559025956,7385573.325324913 
 07/20  16:30:00,17211874.78981354,9000000.0,6750000.0,699744.5552910706,7512130.234522468 
 07/20  16:45:00,17368458.616861988,9000000.0,6750000.0,700240.9074360682,7668217.709425918 
 07/20  17:00:00,17514325.836917825,9000000.0,6750000.0,700084.3389356856,7814241.497982136 
 07/20  17:15:00,17566909.82084549,9000000.0,6750000.0,698745.4710648537,7868164.349780633 
 07/20  17:30:00,17596429.348124813,9000000.0,6750000.0,696872.6064253644,7899556.741699442 
 07/20  17:45:00,17592948.90907352,9000000.0,6750000.0,693040.3343350878,7899908.574738429 
 07/20  18:00:00,17570217.71637679,9000000.0,6750000.0,688385.2699797715,7881832.446397014 
 07/20  18:15:00,12277003.361856174,5400000.0,4050000.0,621674.6129595952,6255328.748896578 
 07/20  18:30:00,11909999.134782238,5400000.0,4050000.0,613923.8660204676,5896075.26876177 
 07/20  18:45:00,11752881.945983673,5400000.0,4050000.0,609362.327995347,5743519.617988324 
 07/20  19:00:00,11598103.990488803,5400000.0,4050000.0,605148.7860363114,5592955.204452491 
 07/20  19:15:00,9539772.91736195,4050000.0,2700000.0,593838.8737510218,4895934.04361093 
 07/20  19:30:00,9217111.663662458,4050000.0,2700000.0,590972.732855822,4576138.930806637 
 07/20  19:45:00,9019487.91200167,4050000.0,2700000.0,589208.608555119,4380279.30344655 
 07/20  20:00:00,8858656.844452932,4050000.0,2700000.0,587801.0646741802,4220855.7797787525 
 07/20  20:15:00,8730123.581674544,4050000.0,2700000.0,586561.2346174014,4093562.347057141 
 07/20  20:30:00,8612049.894258795,4050000.0,2700000.0,585434.5356254599,3976615.358633335 
 07/20  20:45:00,8500938.14944202,4050000.0,2700000.0,584398.3498327967,3866539.7996092224 
 07/20  21:00:00,8396849.10276243,4050000.0,2700000.0,583443.5804996886,3763405.5222627423 
 07/20  21:15:00,4727819.540846184,427500.0,337500.0,577012.3829306276,3723307.1579155563 
 07/20  21:30:00,4727482.3007105505,427500.0,337500.0,577012.3829306276,3722969.917779923 
 07/20  21:45:00,4727201.302675322,427500.0,337500.0,577012.3829306276,3722688.919744694 
 07/20  22:00:00,4726850.301115305,427500.0,337500.0,577012.3829306276,3722337.918184677 
 07/20  22:15:00,4726520.983652129,427500.0,337500.0,577012.3829306276,3722008.6007215013 
 07/20  22:30:00,4726149.676215092,427500.0,337500.0,577012.3829306276,3721637.293284464 
 07/20  22:45:00,4725737.996658519,427500.0,337500.0,577012.3829306276,3721225.6137278914 
 07/20  23:00:00,4725287.190258512,427500.0,337500.0,577012.3829306276,3720774.807327885 
 07/20  23:15:00,4725191.521080708,427500.0,337500.0,577012.3829306276,3720679.1381500806 
 07/20  23:30:00,4725058.8226587735,427500.0,337500.0,577012.3829306276,3720546.4397281464 
 07/20  23:45:00,4724889.930309871,427500.0,337500.0,577012.3829306276,3720377.5473792437 
 07/20  24:00:00,4724685.922953837,427500.0,337500.0,577012.3829306276,3720173.5400232086 
 07/21  00:15:00,4724086.406153823,427500.0,337500.0,577012.3829306276,3719574.023223196 
 07/21  00:30:00,4723454.499154363,427500.0,337500.0,577012.3829306276,3718942.116223735 
 07/21  00:45:00,4722791.977860843,427500.0,337500.0,577012.3829306276,3718279.594930215 
 07/21  01:00:00,4722100.101280238,427500.0,337500.0,577012.3829306276,3717587.71834961 
 07/21  01:15:00,4720777.754236248,427500.0,337500.0,577012.3829306276,3716265.3713056203 
 07/21  01:30:00,4719459.497699941,427500.0,337500.0,577012.3829306276,3714947.114769313 
 07/21  01:45:00,4718146.2506487025,427500.0,337500.0,577012.3829306276,3713633.8677180745 
 07/21  02:00:00,4716838.624548432,427500.0,337500.0,577012.3829306276,3712326.2416178044 
 07/21  02:15:00,4714837.975803416,427500.0,337500.0,577012.3829306276,3710325.5928727887 
 07/21  02:30:00,4712873.460727064,427500.0,337500.0,577012.3829306276,3708361.0777964364 
 07/21  02:45:00,4710957.898518547,427500.0,337500.0,577012.3829306276,3706445.51558792 
 07/21  03:00:00,4709076.309341828,427500.0,337500.0,577012.3829306276,3704563.926411201 
 07/21  03:15:00,4706618.5092999805,427500.0,337500.0,577012.3829306276,3702106.1263693525 
 07/21  03:30:00,4704240.749369497,427500.0,337500.0,577012.3829306276,3699728.3664388694 
 07/21  03:45:00,4701939.655451271,427500.0,337500.0,577012.3829306276,3697427.272520643 
 07/21  04:00:00,4699712.313202692,427500.0,337500.0,577012.3829306276,3695199.930272064 
 07/21  04:15:00,4697739.91859981,427500.0,337500.0,577012.3829306276,3693227.5356691824 
 07/21  04:30:00,4695829.769517872,427500.0,337500.0,577012.3829306276,3691317.3865872435 
 07/21  04:45:00,4693979.161798831,427500.0,337500.0,577012.3829306276,3689466.7788682035 
 07/21  05:00:00,4692185.614674562,427500.0,337500.0,577012.3829306276,3687673.231743934 
 07/21  05:15:00,4691309.458416876,427500.0,337500.0,577012.3829306276,3686797.0754862484 
 07/21  05:30:00,4690446.661973908,427500.0,337500.0,577012.3829306276,3685934.27904328 
 07/21  05:45:00,4689596.9699662,427500.0,337500.0,577012.3829306276,3685084.5870355726 
 07/21  06:00:00,4688760.063859357,427500.0,337500.0,577012.3829306276,3684247.680928729 
 07/21  06:15:00,4690102.187838053,427500.0,337500.0,577012.3829306276,3685589.804907426 
 07/21  06:30:00,4691482.9221915575,427500.0,337500.0,577012.3829306276,3686970.53926093 
 07/21  06:45:00,4692903.957162972,427500.0,337500.0,577012.3829306276,3688391.5742323436 
 07/21  07:00:00,4694367.008615229,427500.0,337500.0,577012.3829306276,3689854.6256846017 
 07/21  07:15:00,4697620.0070288535,427500.0,337500.0,577012.3829306276,3693107.624098226 
 07/21  07:30:00,4701083.499797681,427500.0,337500.0,577012.3829306276,3696571.116867054 
 07/21  07:45:00,4704777.962413707,427500.0,337500.0,577012.3829306276,3700265.579483079 
 07/21  08:00:00,4708726.910960012,427500.0,337500.0,577012.3829306276,3704214.528029384 
 07/21  08:15:00,12163176.180431362,7875000.0,6075000.0,579615.0238392605,3708561.156592103 
 07/21  08:30:00,12573549.987712322,7875000.0,6075000.0,590555.8382398232,4107994.1494724983 
 07/21  08:45:00,13144330.870289909,7875000.0,6075000.0,602355.5714130709,4666975.298876837 
 07/21  09:00:00,13795571.215165133,7875000.0,6075000.0,607025.5336703216,5313545.681494811 
 07/21  09:15:00,17918845.470689964,10462500.0,6412500.0,656108.4792299793,6800236.9914599825 
 07/21  09:30:00,18367813.520446707,10462500.0,6412500.0,668084.0536137365,7237229.466832966 
 07/21  09:45:00,18695118.15672227,10462500.0,6412500.0,673959.4126449861,7558658.744077277 
 07/21  10:00:00,19009668.978240296,10462500.0,6412500.0,678597.6014858934,7868571.3767544 
 07/21  10:15:00,19625947.38919015,10800000.0,6750000.0,684136.6039539378,8141810.785236204 
 07/21  10:30:00,19843555.404072467,10800000.0,6750000.0,689220.77897744,8354334.625095027 
 07/21  10:45:00,20018385.815608796,10800000.0,6750000.0,693754.9883198877,8524630.827288907 
 07/21  11:00:00,20170450.472670045,10800000.0,6750000.0,697897.2194759562,8672553.253194084 
 07/21  11:15:00,19635525.62013397,10462500.0,6412500.0,682551.7670690248,8490473.853064941 
 07/21  11:30:00,19631491.45065154,10462500.0,6412500.0,683917.0426945924,8485074.407956945 
 07/21  11:45:00,19642610.589608356,10462500.0,6412500.0,685795.077956795,8494315.511651555 
 07/21  12:00:00,19630331.817892708,10462500.0,6412500.0,687551.1187456956,8480280.699147008 
 07/21  12:15:00,17836589.65133697,9450000.0,5400000.0,654372.2808131876,7732217.3705237815 
 07/21  12:30:00,17701528.22375488,9450000.0,5400000.0,652427.6475279861,7599100.576226889 
 07/21  12:45:00,17679615.71079812,9450000.0,5400000.0,652532.7289389318,7577082.981859184 
 07/21  13:00:00,17666936.604781326,9450000.0,5400000.0,653037.0491138545,7563899.555667468 
 07/21  13:15:00,19126390.828425433,10125000.0,6075000.0,687270.9151487738,8314119.913276658 
